dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-09-16T12:00:00Z,0-2571609,35.66106,-126.82175,0.601486431,0.040099095,8,99.150526,91.591657,96.546231,88.326152,85.257265,85.434278,85.322563,82.666108,79.889066,77.807716,75.440896
2018-09-16T12:20:00Z,0-2571709,35.65957,-126.82327,0.516271761,0.215113234,8,100.393297,91.98961,98.033991,90.14283,85.494814,85.986521,85.538195,82.82709,80.014442,77.823556,74.867599
2018-09-16T12:20:00Z,0-2571609,35.65932,-126.82353,0.545735391,0.036382359,8,100.393297,91.98961,98.033991,90.14283,85.494814,85.986521,85.538195,82.82709,80.014442,77.823556,74.867599
2018-09-16T13:00:00Z,0-2571709,35.65766,-126.82517,0.545982893,0.236592587,8,97.126506,91.728191,92.897047,87.42263,84.053552,82.962726,83.874315,81.018208,77.501684,75.191519,72.779933
2018-09-16T13:00:00Z,0-2571609,35.65766,-126.82527,0.108662111,0.009055176,8,97.126506,91.728191,92.897047,87.42263,84.053552,82.962726,83.874315,81.018208,77.501684,75.191519,72.779933
2018-09-16T13:20:00Z,0-2571709,35.65629,-126.82706,0.533310115,0.222212548,8,97.503983,92.112403,93.995449,87.302508,82.435477,82.765504,83.210076,79.804155,76.39821,73.972042,71.559666000000007
2018-09-16T13:20:00Z,0-2571609,35.65656,-126.82677,0.796754427,0.039837721,8,97.503983,92.112403,93.995449,87.302508,82.435477,82.765504,83.210076,79.804155,76.39821,73.972042,71.559666000000007
2018-09-16T14:00:00Z,0-2571709,35.65607,-126.82875,0.401479146,0.187356935,8,98.086523,91.743046,94.523405,88.617734,84.707962,86.753549,83.624745,79.390427,75.047178,71.877685,69.509928
2018-09-16T14:00:00Z,0-2571609,35.65604,-126.82903,0.511451057,0.025572553,8,98.086523,91.743046,94.523405,88.617734,84.707962,86.753549,83.624745,79.390427,75.047178,71.877685,69.509928
2018-09-16T14:20:00Z,0-2571709,35.65564,-126.83104,0.416324128,0.187345858,8,100.501806,93.399767,97.341385,90.934693,87.802502,88.41392,84.522825,80.200273,76.225063,71.247812,67.600529
2018-09-16T14:20:00Z,0-2571609,35.65564,-126.83124,0.362216158,0.018110808,8,100.501806,93.399767,97.341385,90.934693,87.802502,88.41392,84.522825,80.200273,76.225063,71.247812,67.600529
2018-09-16T15:00:00Z,0-2571709,35.65557,-126.83287,0.328460765,0.147807344,8,98.178468,91.601302,93.989322,88.518118,83.833343,87.764944,84.673981,82.213587,76.795118,72.405681,69.805623
2018-09-16T15:00:00Z,0-2571609,35.65556,-126.83299,0.327689768,0.010922992,8,98.178468,91.601302,93.989322,88.518118,83.833343,87.764944,84.673981,82.213587,76.795118,72.405681,69.805623
2018-09-16T15:20:00Z,0-2571709,35.65551,-126.83416,0.235763349,0.106093507,8,99.401821,93.521846,95.924977,90.095638,85.877492,84.759037,82.601838,82.297534,78.166746,74.16951,70.840535
2018-09-16T15:20:00Z,0-2571609,35.65554,-126.83415,0.103486707,0.003449557,8,99.401821,93.521846,95.924977,90.095638,85.877492,84.759037,82.601838,82.297534,78.166746,74.16951,70.840535
2018-09-16T16:00:00Z,0-2571709,35.65551,-126.83493,0.151522798,0.070710639,8,101.255786,94.089921,98.923168,89.664937,85.002044,85.023899,84.703446,83.762376,81.042053,81.107838,76.596623
2018-09-16T16:00:00Z,0-2571609,35.65555,-126.83499,0.14030963,0.007015482,8,101.255786,94.089921,98.923168,89.664937,85.002044,85.023899,84.703446,83.762376,81.042053,81.107838,76.596623
2018-09-16T16:20:00Z,0-2571709,35.65553,-126.83522,0.04833539,0.020945335,8,99.425899,92.85391,96.885313,89.703205,85.633041,82.652761,81.188213,80.250372,78.202823,75.896175,73.502672
2018-09-16T16:20:00Z,0-2571609,35.65557,-126.83523,0.067943182,0.004529545,8,99.425899,92.85391,96.885313,89.703205,85.633041,82.652761,81.188213,80.250372,78.202823,75.896175,73.502672
2018-09-16T17:00:00Z,0-2571709,35.6554,-126.8354,0.052171198,0.024346559,8,97.756236,91.468982,94.687536,87.83175,82.519235,82.878309,80.498178,79.427618,77.10756,76.596655,72.288759
2018-09-16T17:00:00Z,0-2571609,35.65536,-126.8354,0.13314315,0.004438105,8,97.756236,91.468982,94.687536,87.83175,82.519235,82.878309,80.498178,79.427618,77.10756,76.596655,72.288759
2018-09-16T17:20:00Z,0-2571709,35.65446,-126.83569,0.238275536,0.103252732,8,99.482153,93.498853,95.940898,90.568718,86.244579,85.316819,82.578646,81.081099,78.179535,78.210044,73.902478
2018-09-16T17:20:00Z,0-2571609,35.65437,-126.83574,0.219285757,0.010964288,8,99.482153,93.498853,95.940898,90.568718,86.244579,85.316819,82.578646,81.081099,78.179535,78.210044,73.902478
2018-09-16T18:00:00Z,0-2571709,35.65287,-126.83601,0.360461361,0.168215302,8,111.045423,105.072103,106.486597,105.283833,92.905325,92.680874,89.743613,87.498567,85.001466,80.565082,72.141877
2018-09-16T18:00:00Z,0-2571609,35.65271,-126.83606,0.366414894,0.018320745,8,111.045423,105.072103,106.486597,105.283833,92.905325,92.680874,89.743613,87.498567,85.001466,80.565082,72.141877
2018-09-16T18:20:00Z,0-2571709,35.65137,-126.83627,0.333083879,0.149887746,8,108.234452,100.545132,106.420146,99.062386,86.593876,85.151458,81.539958,80.275398,76.883516,73.607649,69.478972
2018-09-16T18:20:00Z,0-2571609,35.65125,-126.83626,0.400352036,0.013345068,8,108.234452,100.545132,106.420146,99.062386,86.593876,85.151458,81.539958,80.275398,76.883516,73.607649,69.478972
2018-09-16T19:00:00Z,0-2571709,35.65003,-126.83641,0.291518532,0.136041982,8,100.033666,93.674135,96.973579,92.630495,82.846892,81.581654,80.43666,79.39329,73.592141,69.018621,66.222835
2018-09-16T19:00:00Z,0-2571609,35.64993,-126.83641,0.665715153,0.011095253,8,100.033666,93.674135,96.973579,92.630495,82.846892,81.581654,80.43666,79.39329,73.592141,69.018621,66.222835
2018-09-16T19:20:00Z,0-2571709,35.64886,-126.83626,0.265541848,0.119493831,8,97.984448,91.939847,94.848128,88.944975,85.025343,81.343051,80.380513,78.550571,72.453435,68.085173,65.867195
2018-09-16T19:20:00Z,0-2571609,35.64881,-126.83624,0.116716264,0.005835813,8,97.984448,91.939847,94.848128,88.944975,85.025343,81.343051,80.380513,78.550571,72.453435,68.085173,65.867195
2018-09-16T20:00:00Z,0-2571709,35.6474,-126.83557,0.372884007,0.167797803,8,98.132502,92.27624,94.52825,88.674105,86.623489,85.691282,81.234728,79.36214,73.510767,69.133787,66.653782
2018-09-16T20:00:00Z,0-2571609,35.64723,-126.83548,0.410953099,0.020547655,8,98.132502,92.27624,94.52825,88.674105,86.623489,85.691282,81.234728,79.36214,73.510767,69.133787,66.653782
2018-09-16T20:20:00Z,0-2571709,35.64563,-126.83467,0.411607246,0.192083382,8,97.544951,91.625643,94.024356,88.983652,83.459854000000007,82.618732,79.625265,79.256831,73.517095,68.643731,66.113118
2018-09-16T20:20:00Z,0-2571609,35.64557,-126.83464,0.431414102,0.007190235,8,97.544951,91.625643,94.024356,88.983652,83.459854000000007,82.618732,79.625265,79.256831,73.517095,68.643731,66.113118
2018-09-16T21:00:00Z,0-2571709,35.64388,-126.83385,0.430062863,0.200696003,8,97.38122,91.364621,93.892205,89.242234,83.282324,82.66202,79.520982,78.452342,72.446741,67.570234,64.736197
2018-09-16T21:00:00Z,0-2571609,35.64367,-126.83375,0.749948932,0.024998298,8,97.38122,91.364621,93.892205,89.242234,83.282324,82.66202,79.520982,78.452342,72.446741,67.570234,64.736197
2018-09-16T21:20:00Z,0-2571709,35.64152,-126.83321,0.521806098,0.243509512,8,97.335551,92.027141,93.480782,88.611498,83.157659,82.225607,80.821643,79.572665,74.200566,69.997537,67.135592
2018-09-16T21:20:00Z,0-2571609,35.64144,-126.83315,0.312226768,0.010407559,8,97.335551,92.027141,93.480782,88.611498,83.157659,82.225607,80.821643,79.572665,74.200566,69.997537,67.135592
2018-09-16T22:00:00Z,0-2571709,35.63903,-126.83347,0.576345614,0.268961287,8,98.175232,92.350386,94.046474,88.338771,87.687833,86.291878,82.523543,80.428031,75.942145,71.95036,69.408557
2018-09-16T22:00:00Z,0-2571609,35.6388,-126.83351,0.773247666,0.025774922,8,98.175232,92.350386,94.046474,88.338771,87.687833,86.291878,82.523543,80.428031,75.942145,71.95036,69.408557
2018-09-16T22:20:00Z,0-2571709,35.6363,-126.83446000000001,0.600869559,0.290420287,8,98.800494,92.285827,94.739862,89.575576,87.005046,86.478904,84.662678,82.510001,78.704695,75.954275,73.540986
2018-09-16T22:20:00Z,0-2571609,35.63623,-126.83447,0.46915777,0.007819296,8,98.800494,92.285827,94.739862,89.575576,87.005046,86.478904,84.662678,82.510001,78.704695,75.954275,73.540986
2018-09-16T23:00:00Z,0-2571709,35.63381,-126.83614,0.637615652,0.308180899,8,98.689151,93.889967,94.113508,89.151773,86.253904,85.56834,83.896703,82.126002,79.433712,77.465933,75.111491
2018-09-16T23:00:00Z,0-2571609,35.63363,-126.83626,0.682130242,0.022737675,8,98.689151,93.889967,94.113508,89.151773,86.253904,85.56834,83.896703,82.126002,79.433712,77.465933,75.111491
2018-09-16T23:20:00Z,0-2571709,35.63128,-126.83794,0.646920327,0.301896153,8,98.635784,92.615027,95.081086,91.110083,82.466103,81.814436,82.034934,81.245836,78.216438,75.673238,73.314016
2018-09-17T00:00:00Z,0-2571709,35.62915,-126.83957,0.561959994,0.271613997,8,100.78954,93.903079,97.350095,94.311066,84.437312,83.156795,83.234914,82.585521,80.272099,78.324318,75.992533
2018-09-17T00:00:00Z,0-2571609,35.62899,-126.83965,1.150468724,0.019174479,8,100.78954,93.903079,97.350095,94.311066,84.437312,83.156795,83.234914,82.585521,80.272099,78.324318,75.992533
2018-09-17T00:20:00Z,0-2571609,35.62721,-126.84145,0.529875503,0.256106493,8,106.476457,100.728174,103.677651,97.637106,86.993937,85.373762,84.226277,82.982544,80.005245,77.193444,74.890227
2018-09-17T00:20:00Z,0-2571709,35.62716,-126.84149,0.397566376,0.006626106,8,106.476457,100.728174,103.677651,97.637106,86.993937,85.373762,84.226277,82.982544,80.005245,77.193444,74.890227
2018-09-17T01:00:00Z,0-2571709,35.62538,-126.84367,0.558578677,0.279289339,8,103.713369,100.236981,99.608136,92.39224,85.482182,83.975006,82.902819,81.646846,78.488278,75.817667,73.445475
2018-09-17T01:00:00Z,0-2571609,35.62537,-126.84372,0.279799414,0.004663324,8,103.713369,100.236981,99.608136,92.39224,85.482182,83.975006,82.902819,81.646846,78.488278,75.817667,73.445475
2018-09-17T01:20:00Z,0-2571609,35.62392,-126.84592,0.548844901,0.25612762,8,103.531454,99.089483,100.603218,92.777538,85.342843,84.450991,83.445001,82.879367,80.007385,77.831067,75.568893
2018-09-17T01:20:00Z,0-2571709,35.62384,-126.84599,0.654517926,0.010908632,8,103.531454,99.089483,100.603218,92.777538,85.342843,84.450991,83.445001,82.879367,80.007385,77.831067,75.568893
2018-09-17T02:00:00Z,0-2571709,35.62243,-126.84799,0.512948818,0.239376115,8,101.562766,96.448588,98.089647,89.868253,86.638288,88.011123,85.682484,83.875458,80.067163,77.179297,75.201331
2018-09-17T02:00:00Z,0-2571609,35.62238,-126.84814,0.44032549,0.014677516,8,101.562766,96.448588,98.089647,89.868253,86.638288,88.011123,85.682484,83.875458,80.067163,77.179297,75.201331
2018-09-17T02:20:00Z,0-2571709,35.62104,-126.85033,0.495846364,0.247923182,8,101.446552,95.069264,98.2601,92.787402,90.130632,87.194574,84.755658,82.42483,77.351308,73.473622,71.128197
2018-09-17T03:00:00Z,0-2571709,35.61991,-126.85217,0.45148846,0.210694615,8,98.631406,92.918446,95.281109,89.708421,84.972826,83.099201,81.842645,80.674253,76.022681,73.03068,70.569379
2018-09-17T03:00:00Z,0-2571609,35.61981,-126.85228,0.447404813,0.014913494,8,98.631406,92.918446,95.281109,89.708421,84.972826,83.099201,81.842645,80.674253,76.022681,73.03068,70.569379
2018-09-17T03:20:00Z,0-2571609,35.61852,-126.85341,0.377080601,0.175970947,8,98.746013,93.399096,95.017277000000007,89.243925,84.39437,84.044507,84.163213,81.600692,77.512087,73.73326,71.119745
2018-09-17T03:20:00Z,0-2571709,35.61851,-126.85341,0.066571167,0.001109519,8,98.746013,93.399096,95.017277000000007,89.243925,84.39437,84.044507,84.163213,81.600692,77.512087,73.73326,71.119745
2018-09-17T04:00:00Z,0-2571709,35.61733,-126.85432,0.320106733,0.154718254,8,101.751931,96.112019,98.337424,92.732325,87.967258,86.907931,85.940676,83.461526,80.084823,77.437181,74.94821
2018-09-17T04:20:00Z,0-2571609,35.61636,-126.85513,0.259724722,0.129862361,8,99.81946,94.073898,96.278115,90.414137,85.336221,86.61463,85.13516,82.922892,80.208203,77.81645,75.346632
2018-09-17T04:20:00Z,0-2571709,35.61626,-126.85528,1.052627941,0.017543799,8,99.81946,94.073898,96.278115,90.414137,85.336221,86.61463,85.13516,82.922892,80.208203,77.81645,75.346632
2018-09-17T05:00:00Z,0-2571609,35.61526,-126.85632,0.301162757,0.145561999,8,98.903062,92.434864,94.594835,92.437396,84.446141,83.812268,84.716644,82.372196,79.961536,77.937479,75.648729
2018-09-17T05:00:00Z,0-2571709,35.61519,-126.8564,0.637395604,0.01062326,8,98.903062,92.434864,94.594835,92.437396,84.446141,83.812268,84.716644,82.372196,79.961536,77.937479,75.648729
2018-09-17T05:20:00Z,0-2571609,35.61422,-126.85786,0.352816591,0.170528019,8,99.527652,93.04947,95.819004,92.399183,84.008426,83.744445,84.432231,81.559447,78.996453,77.069762,74.804517
2018-09-17T05:20:00Z,0-2571709,35.61417,-126.85788,0.350161526,0.005836025,8,99.527652,93.04947,95.819004,92.399183,84.008426,83.744445,84.432231,81.559447,78.996453,77.069762,74.804517
2018-09-17T05:40:00Z,0-2571709,35.61305,-126.85812,0.270330364,0.12615417,8,99.221521,92.836021,95.389716,90.589719,85.595771,85.65452,84.788227,81.846466,77.957551,75.269615,72.744794
2018-09-17T06:20:00Z,0-2571609,35.61172,-126.85814,0.287758944,0.148675454,8,97.439498,91.595153,93.861781,87.804218,82.476566,82.419436,82.599262,79.157806,75.750777,75.179674,80.275379
2018-09-17T06:20:00Z,0-2571709,35.61164,-126.85812,0.543553529,0.009059225,8,97.439498,91.595153,93.861781,87.804218,82.476566,82.419436,82.599262,79.157806,75.750777,75.179674,80.275379
2018-09-17T06:40:00Z,0-2571709,35.61029,-126.85826,0.3221166,0.15032108,8,98.209189,92.454276,94.594668,88.566837,82.722223,82.744669,82.91376,80.543552,82.33953,79.804595,71.629919
2018-09-17T07:00:00Z,0-2571609,35.61029,-126.85828,0.108726243,0.001812104,8,98.425014,92.731464,94.25654,88.740703,85.184008,84.598296,84.61489,80.936054,78.015656,80.862412,74.01451
2018-09-17T07:20:00Z,0-2571709,35.60887,-126.85817,0.326620255,0.157866457,8,98.978087,92.197544,94.95908,90.602714,86.089039,85.208194,85.022257,83.471651,81.365394,79.504236,72.805422
2018-09-17T07:20:00Z,0-2571609,35.60881,-126.85817,0.199713179,0.006657106,8,98.978087,92.197544,94.95908,90.602714,86.089039,85.208194,85.022257,83.471651,81.365394,79.504236,72.805422
2018-09-17T07:40:00Z,0-2571609,35.60716,-126.85802,0.393373286,0.1835742,8,99.472207,91.913472,93.893952,88.364606,85.945385,85.745387,84.607241,85.553232,88.699593,90.426772,82.440865
2018-09-17T08:00:00Z,0-2571709,35.60703,-126.85799,0.880657785,0.01467763,8,101.58343,91.522096,93.443823,93.322607,91.613937,88.74773,92.400834,86.584346,89.361184,93.355543,87.948319
2018-09-17T08:20:00Z,0-2571709,35.60561,-126.85785,0.327023383,0.158061302,8,98.434799,91.423856,93.609161,89.503568,85.601364,84.977566,86.497472,84.001421,83.401863,84.791874000000007,79.322822
2018-09-17T08:20:00Z,0-2571609,35.60555,-126.85785,0.399426142,0.006657102,8,98.434799,91.423856,93.609161,89.503568,85.601364,84.977566,86.497472,84.001421,83.401863,84.791874000000007,79.322822
2018-09-17T08:40:00Z,0-2571609,35.60409,-126.8576,0.350497939,0.163565705,8,101.629045,91.737809,94.267787,89.936377,88.336656,88.905874,87.890262,89.915514,91.256371,93.937651,89.760347
2018-09-17T08:40:00Z,0-2571709,35.604,-126.85759,0.601600716,0.010026679,8,101.629045,91.737809,94.267787,89.936377,88.336656,88.905874,87.890262,89.915514,91.256371,93.937651,89.760347
2018-09-17T09:20:00Z,0-2571609,35.60257,-126.8573,0.321644507,0.160822254,8,102.305171,93.644596,99.152256,95.316611,87.766372,86.693234,84.982826,84.964145,81.87063,75.702806,69.845448
2018-09-17T09:40:00Z,0-2571609,35.60117,-126.85722,0.303221467,0.146557043,8,100.819261,94.604645,97.550725,92.930481,84.929741,83.863052,82.919213,80.861068,77.995061,75.598321,69.919787
2018-09-17T10:00:00Z,0-2571709,35.60106,-126.85722,0.366140358,0.012204679,8,99.4912,94.040613,95.931316,90.910931,83.909133,83.493004,82.679424,79.767622,75.985948,73.893318,69.590722
2018-09-17T10:20:00Z,0-2571609,35.59997,-126.85675,0.274751528,0.12821738,8,99.752601,95.589266,95.560096,90.623968,84.390867,84.084902,83.230047,79.140104,74.786284,71.948621,69.439623
2018-09-17T10:20:00Z,0-2571709,35.59991,-126.85681,0.515713983,0.008595233,8,99.752601,95.589266,95.560096,90.623968,84.390867,84.084902,83.230047,79.140104,74.786284,71.948621,69.439623
2018-09-17T10:40:00Z,0-2571609,35.59821,-126.85666,0.391255526,0.189106838,8,98.948257,94.880263,94.841608,89.646893,82.801507,82.744008,82.682248,79.037484,74.964027,72.227756,69.02745
2018-09-17T10:40:00Z,0-2571709,35.59812,-126.85669,0.62094531,0.010349088,8,98.948257,94.880263,94.841608,89.646893,82.801507,82.744008,82.682248,79.037484,74.964027,72.227756,69.02745
2018-09-17T11:20:00Z,0-2571609,35.59597,-126.85677,0.493770962,0.238655965,8,97.550764,92.654372,93.339158,88.509938,82.693916,82.358138,82.95631,79.673294,76.756003,74.304448,71.622225
2018-09-17T11:40:00Z,0-2571609,35.59351,-126.85733,0.567614009,0.274346771,8,99.501025,94.186727,95.200373,91.402778,86.123617,85.81566,83.644572,79.992276,76.384522,73.948505,71.307488
2018-09-17T11:40:00Z,0-2571709,35.59327,-126.85742,0.835483914,0.027849464,8,99.501025,94.186727,95.200373,91.402778,86.123617,85.81566,83.644572,79.992276,76.384522,73.948505,71.307488
2018-09-17T12:20:00Z,0-2571609,35.59082,-126.85861,0.605053398,0.292442476,8,99.193363,93.846999,93.778973,89.308364,91.440222,85.958501,83.724797,80.088494,76.478011,73.891635,71.44514
2018-09-17T12:40:00Z,0-2571609,35.58844,-126.86041,0.653027903,0.304746355,8,98.484248,93.621376,93.944857,89.706913,85.989337,84.497652,82.957447,78.883855,75.917789,73.739237,71.2867
2018-09-17T12:40:00Z,0-2571709,35.5882,-126.86066,0.699265347,0.034963267,8,98.484248,93.621376,93.944857,89.706913,85.989337,84.497652,82.957447,78.883855,75.917789,73.739237,71.2867
2018-09-17T13:20:00Z,0-2571609,35.58644,-126.86282,0.592511864,0.276505537,8,96.997916,92.311811,92.536736,86.978506,84.431168,83.219624,82.35205,78.155245,74.985003,72.942736,70.523182
2018-09-17T13:20:00Z,0-2571709,35.58628,-126.86305,0.821404114,0.027380137,8,96.997916,92.311811,92.536736,86.978506,84.431168,83.219624,82.35205,78.155245,74.985003,72.942736,70.523182
2018-09-17T13:40:00Z,0-2571609,35.5848,-126.86516,0.560138464,0.252062309,8,98.015971,93.363228,92.454457,88.131458,88.175426,86.812341,82.980727,78.896666,74.7956,72.686449,70.283844
2018-09-17T14:00:00Z,0-2571709,35.58457,-126.86546,0.559344623,0.037289642,8,97.669122,92.195341,92.737253,89.730834,86.877513,84.850993,80.227056,77.018797,75.131336,73.285671,70.772338
2018-09-17T14:20:00Z,0-2571609,35.58321,-126.86754,0.557244346,0.24147255,8,98.22188,94.171541,93.101862,89.588728,85.871509,84.334035,80.823869,78.169709,75.881741,74.151751,71.763848
2018-09-17T14:20:00Z,0-2571709,35.58315,-126.86774,0.579326583,0.019310886,8,98.22188,94.171541,93.101862,89.588728,85.871509,84.334035,80.823869,78.169709,75.881741,74.151751,71.763848
2018-09-17T14:40:00Z,0-2571609,35.58232,-126.86974,0.451828744,0.203322935,8,98.357929,92.683899,93.143318,90.074395,88.151263,86.609899,83.268352,80.602464,77.200657,74.384263,72.133413
2018-09-17T14:40:00Z,0-2571709,35.58225,-126.86995,0.41114594,0.020557297,8,98.357929,92.683899,93.143318,90.074395,88.151263,86.609899,83.268352,80.602464,77.200657,74.384263,72.133413
2018-09-17T15:20:00Z,0-2571609,35.58164,-126.87164,0.358848589,0.167462675,8,98.353653,92.481521,93.993469,90.162029,86.83293,85.370697,81.628105,79.918162,78.310051,76.685404,74.410222
2018-09-17T15:20:00Z,0-2571709,35.58153,-126.87195,0.919014508,0.030633817,8,98.353653,92.481521,93.993469,90.162029,86.83293,85.370697,81.628105,79.918162,78.310051,76.685404,74.410222
2018-09-17T15:40:00Z,0-2571609,35.58082,-126.87308,0.287136701,0.129211515,8,99.462613,93.434252,95.443044,91.044482,89.065529,86.69324,81.684316,78.715179,76.066296,74.187436,71.589475
2018-09-17T15:40:00Z,0-2571709,35.58066,-126.87325,0.352600167,0.023506678,8,99.462613,93.434252,95.443044,91.044482,89.065529,86.69324,81.684316,78.715179,76.066296,74.187436,71.589475
2018-09-17T16:20:00Z,0-2571609,35.57985,-126.8745,0.333725581,0.144614418,8,101.110622,95.576259,95.21762,93.853347,92.679567,90.74967,84.880457,78.18738,73.819421,71.104652,68.62922
2018-09-17T16:20:00Z,0-2571709,35.5797,-126.87473,0.400132086,0.026675472,8,101.110622,95.576259,95.21762,93.853347,92.679567,90.74967,84.880457,78.18738,73.819421,71.104652,68.62922
2018-09-17T16:40:00Z,0-2571609,35.57909,-126.87598,0.304558672,0.131975425,8,98.850725,92.156943,94.062157,92.374562,88.323012,87.565684,81.719401,76.74905,72.62462,69.559243,67.172406
2018-09-17T16:40:00Z,0-2571709,35.57889,-126.87627,1.031994328,0.034399811,8,98.850725,92.156943,94.062157,92.374562,88.323012,87.565684,81.719401,76.74905,72.62462,69.559243,67.172406
2018-09-17T17:20:00Z,0-2571609,35.57822,-126.87746,0.280709457,0.130997747,8,98.937664,91.733999,94.687447,92.263415,88.811474,86.862066,82.582916,77.965679,72.278888,69.157824,66.984484
2018-09-17T17:20:00Z,0-2571709,35.57816,-126.87756,0.337383594,0.01124612,8,98.937664,91.733999,94.687447,92.263415,88.811474,86.862066,82.582916,77.965679,72.278888,69.157824,66.984484
2018-09-17T17:40:00Z,0-2571609,35.57796,-126.87894,0.282307437,0.127038347,8,98.786766,91.590715,94.451265,92.188067,88.145138,87.044997,81.92265,76.949387,73.604686,71.592759,69.022551000000007
2018-09-17T17:40:00Z,0-2571709,35.57793,-126.87909,0.279955091,0.013997755,8,98.786766,91.590715,94.451265,92.188067,88.145138,87.044997,81.92265,76.949387,73.604686,71.592759,69.022551000000007
2018-09-17T18:20:00Z,0-2571609,35.57782,-126.88036,0.248057514,0.115760173,8,98.79205,92.341656,94.672846,90.960312,87.938164,87.239084,81.69345,77.687714,75.242753,73.518852,71.153064
2018-09-17T18:20:00Z,0-2571709,35.57783,-126.8806,0.435646122,0.021782306,8,98.79205,92.341656,94.672846,90.960312,87.938164,87.239084,81.69345,77.687714,75.242753,73.518852,71.153064
2018-09-17T18:40:00Z,0-2571609,35.57783,-126.88104,0.092036277,0.039882387,8,99.685432,92.105431,94.932128,91.341262,89.969604,91.228824,85.366417,81.360744,76.249478,72.333973,69.975336
2018-09-17T18:40:00Z,0-2571709,35.57779,-126.88111,0.116145304,0.00774302,8,99.685432,92.105431,94.932128,91.341262,89.969604,91.228824,85.366417,81.360744,76.249478,72.333973,69.975336
2018-09-17T19:20:00Z,0-2571609,35.57722,-126.88113,0.146003434,0.063268155,8,97.376531,90.622451,92.904571,87.725624,89.92136,86.30846,81.321998,77.917484,75.954166,74.102608,71.766221
2018-09-17T19:20:00Z,0-2571709,35.5771,-126.8812,0.221230991,0.014748733,8,97.376531,90.622451,92.904571,87.725624,89.92136,86.30846,81.321998,77.917484,75.954166,74.102608,71.766221
2018-09-17T19:40:00Z,0-2571609,35.57632,-126.88104,0.202497033,0.087748714,8,97.727406,91.620083,94.38069,88.128067,85.855132,84.924315000000007,81.434713,78.09411,75.990364,74.273058,71.852857
2018-09-17T19:40:00Z,0-2571709,35.57622,-126.88101,0.2284699,0.011423495,8,97.727406,91.620083,94.38069,88.128067,85.855132,84.924315000000007,81.434713,78.09411,75.990364,74.273058,71.852857
2018-09-17T20:20:00Z,0-2571609,35.57528,-126.88072,0.239012911,0.10755581,8,96.510207,90.892405,92.316298,86.354595,85.639789,83.622058,81.842282,79.601423,77.229575,75.242106,72.937744
2018-09-17T20:20:00Z,0-2571709,35.57515,-126.88069,0.220166314,0.014677754,8,96.510207,90.892405,92.316298,86.354595,85.639789,83.622058,81.842282,79.601423,77.229575,75.242106,72.937744
2018-09-17T20:40:00Z,0-2571609,35.57413,-126.88037,0.280388036,0.116828348,8,97.127792,91.777586,92.838607,86.003363,85.798707,85.753133,82.669067,79.577704,77.637248,75.890953,73.649515
2018-09-17T20:40:00Z,0-2571709,35.57399,-126.88036,0.233393758,0.015559584,8,97.127792,91.777586,92.838607,86.003363,85.798707,85.753133,82.669067,79.577704,77.637248,75.890953,73.649515
2018-09-17T21:20:00Z,0-2571609,35.573,-126.87985,0.26483046,0.119173707,8,98.423619,92.761967,94.688656,87.771267,86.152928,87.682677,83.502784,79.725025,77.422491,75.363777,73.147632
2018-09-17T21:20:00Z,0-2571709,35.57284,-126.87975,0.298989224,0.019932615,8,98.423619,92.761967,94.688656,87.771267,86.152928,87.682677,83.502784,79.725025,77.422491,75.363777,73.147632
2018-09-17T21:40:00Z,0-2571609,35.57222,-126.8791,0.217378394,0.090574331,8,98.713293,92.249844,95.527119,89.258394,86.066545,87.516253,82.7689,78.758872,76.035232,73.83202,71.466332
2018-09-17T21:40:00Z,0-2571709,35.5721,-126.87895,0.28545384,0.019030256,8,98.713293,92.249844,95.527119,89.258394,86.066545,87.516253,82.7689,78.758872,76.035232,73.83202,71.466332
2018-09-17T22:20:00Z,0-2571609,35.57154,-126.8783,0.197603845,0.085628333,8,98.171114,93.118199,94.453872,89.380291,84.304623,82.648111,79.95058,78.362441,75.990744,73.753552,71.337348
2018-09-17T22:20:00Z,0-2571709,35.57142,-126.87816,0.220722951,0.018393579,8,98.171114,93.118199,94.453872,89.380291,84.304623,82.648111,79.95058,78.362441,75.990744,73.753552,71.337348
2018-09-17T22:40:00Z,0-2571609,35.57074,-126.87772,0.213352413,0.085340965,8,97.353592,93.004356,93.142554,86.103379,82.796429,83.485831,82.276831,79.661102,77.949129,76.113977,73.776376
2018-09-17T22:40:00Z,0-2571709,35.5705,-126.87758,0.353974598,0.029497883,8,97.353592,93.004356,93.142554,86.103379,82.796429,83.485831,82.276831,79.661102,77.949129,76.113977,73.776376
2018-09-17T23:20:00Z,0-2571609,35.56926,-126.87708,0.334276642,0.144853211,8,97.078408,92.901609,92.871093,86.159009,82.295987,81.806431,80.421409,79.313977,77.634222,75.801527,73.542766
2018-09-17T23:20:00Z,0-2571709,35.56897,-126.8771,0.644536786,0.032226839,8,97.078408,92.901609,92.871093,86.159009,82.295987,81.806431,80.421409,79.313977,77.634222,75.801527,73.542766
2018-09-17T23:40:00Z,0-2571609,35.56728,-126.87746,0.439213916,0.19032603,8,97.5218,93.17666,93.473022,86.759122,82.622615,82.106194,79.637341,78.807208,77.124132,75.28207,72.997678
