dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-10-15T23:20:00Z,0-2572490,36.19738,-123.20908,0.068880636,0.032239965,10,100.84157,97.884546,94.876238,87.567593,82.64409,80.63125,80.15633,77.854269,72.578114,71.096344,68.778301
2018-10-15T23:20:00Z,0-2574277,36.1974,-123.20918,0.117013942,0.009263604,10,100.84157,97.884546,94.876238,87.567593,82.64409,80.63125,80.15633,77.854269,72.578114,71.096344,68.778301
2018-10-16T00:00:00Z,0-2572490,36.19751,-123.20998,0.165651492,0.072978685,10,100.599158,97.648274,94.875027,88.350046,83.865575,83.036167,80.807359,79.061612,75.919009,74.544052,72.70025
2018-10-16T00:00:00Z,0-2574277,36.19753,-123.21002,0.475534793,0.004226976,10,100.599158,97.648274,94.875027,88.350046,83.865575,83.036167,80.807359,79.061612,75.919009,74.544052,72.70025
2018-10-16T00:20:00Z,0-2572490,36.19796,-123.21129,0.264784266,0.123786644,10,101.518027,98.483305,95.195725,90.238743,85.198311,84.300884,82.665619,80.45527,78.052865,76.700895,74.409766
2018-10-16T00:20:00Z,0-2574277,36.19801,-123.21146,0.282868503,0.016264939,10,101.518027,98.483305,95.195725,90.238743,85.198311,84.300884,82.665619,80.45527,78.052865,76.700895,74.409766
2018-10-16T01:00:00Z,0-2572490,36.19881,-123.21259,0.285083083,0.134939326,10,99.383723,95.757987,93.71485,88.156158,84.726377,83.27101,82.496256,80.496917,77.494165,76.035339,73.890195
2018-10-16T01:00:00Z,0-2574277,36.19897,-123.21274,0.356767539,0.022297971,10,99.383723,95.757987,93.71485,88.156158,84.726377,83.27101,82.496256,80.496917,77.494165,76.035339,73.890195
2018-10-16T01:20:00Z,0-2572490,36.19998,-123.21327,0.302369689,0.121787792,10,100.54326,97.008532,94.808117,89.999313,85.388604,83.785562,82.696072,79.870768,75.380317,73.960771,72.240512
2018-10-16T01:20:00Z,0-2574277,36.20013,-123.21335,0.339991795,0.018132896,10,100.54326,97.008532,94.808117,89.999313,85.388604,83.785562,82.696072,79.870768,75.380317,73.960771,72.240512
2018-10-16T02:00:00Z,0-2572490,36.20135,-123.21362,0.309067568,0.137535068,10,101.951325,97.310018,97.036166,91.33722,88.933878000000007,88.203435,86.029575,82.812092,79.244493,80.17846,81.281641
2018-10-16T02:00:00Z,0-2574277,36.20147,-123.21367,0.439960923,0.014054307,10,101.951325,97.310018,97.036166,91.33722,88.933878000000007,88.203435,86.029575,82.812092,79.244493,80.17846,81.281641
2018-10-16T02:20:00Z,0-2572490,36.20293,-123.21353,0.32230242,0.162494137,10,102.28485,97.407367,97.017038,92.383626,88.374141,87.198525,88.143293,86.862187,85.10417,83.181962,80.451643
2018-10-16T03:00:00Z,0-2572490,36.20479,-123.21303,0.428173427,0.211232224,10,103.107476,99.946878,96.901762,92.256035,88.627269,87.549054,87.230244,83.633955,80.246624,77.886279,75.340787
2018-10-16T03:00:00Z,0-2574277,36.20488,-123.21298,0.505488314,0.010952247,10,103.107476,99.946878,96.901762,92.256035,88.627269,87.549054,87.230244,83.633955,80.246624,77.886279,75.340787
2018-10-16T03:20:00Z,0-2572490,36.20643,-123.21204,0.43500426,0.191643543,10,103.289561,100.249792,97.118523,91.353304,89.033181,87.018746,86.393915,83.741066,80.732893,79.152168,76.743644
2018-10-16T03:20:00Z,0-2574277,36.20656,-123.21187,0.635871045,0.021019071,10,103.289561,100.249792,97.118523,91.353304,89.033181,87.018746,86.393915,83.741066,80.732893,79.152168,76.743644
2018-10-16T04:00:00Z,0-2572490,36.20811,-123.2103,0.444051391,0.222519086,10,103.63608,100.276265,98.089404,90.399723,87.906565,87.521261,86.827596,83.321313,80.285421,78.831144,76.818801
2018-10-16T04:00:00Z,0-2574277,36.20824,-123.21014,0.378076707,0.020374134,10,103.63608,100.276265,98.089404,90.399723,87.906565,87.521261,86.827596,83.321313,80.285421,78.831144,76.818801
2018-10-16T04:20:00Z,0-2572490,36.20904,-123.20828,0.47013124,0.189358416,10,103.219556,100.23717,96.65285,89.982869,87.792252,87.130081,86.347417,83.241837,80.782348,79.370022,77.069004
2018-10-16T04:20:00Z,0-2574277,36.2091,-123.20808,0.482797027,0.019177771,10,103.219556,100.23717,96.65285,89.982869,87.792252,87.130081,86.347417,83.241837,80.782348,79.370022,77.069004
2018-10-16T04:40:00Z,0-2572490,36.20955,-123.20569,0.486120433,0.220644663,10,102.372293,99.255131,96.432217,88.651092,86.991464,86.873304,86.892287,83.668056000000007,81.043392,79.65096,79.870779
2018-10-16T05:00:00Z,0-2574277,36.20956,-123.20547,0.448630068,0.019814495,10,103.003111,99.309147,97.194086,92.207876,88.1166,87.080994,86.435091,82.455868,79.150694,77.905432,77.901191
2018-10-16T05:20:00Z,0-2572490,36.20968,-123.20294,0.465362268,0.227898244,10,103.922911,100.424025,99.101618,92.625824,87.282123,86.900973,86.147143,81.212637,76.440555,74.630868,72.279106
2018-10-16T05:40:00Z,0-2572490,36.20961,-123.20027,0.520340517,0.240223872,10,103.949966,100.260811,99.121683,92.868669,87.348473,87.199804,86.388368,82.496104,79.619991,78.157707,75.813023
2018-10-16T06:00:00Z,0-2574277,36.20951,-123.1998,0.396243867,0.043696893,10,103.985715,99.945105,99.471974,92.500742,86.925051,86.468495,86.722636,82.285808,78.169249,76.6077,75.351748
2018-10-16T06:20:00Z,0-2572490,36.20938,-123.19785,0.453727505,0.175945444,10,104.021279,99.969802,99.550473,92.516192,86.887378,86.289617,86.380948,82.671537,78.914294,77.762918,81.139651
2018-10-16T06:20:00Z,0-2574277,36.20929,-123.19737,0.476104079,0.04430413,10,104.021279,99.969802,99.550473,92.516192,86.887378,86.289617,86.380948,82.671537,78.914294,77.762918,81.139651
2018-10-16T07:00:00Z,0-2574277,36.20887,-123.19553,0.378959543,0.171900259,10,105.483748,100.478373,101.306779,95.548018,87.309924,86.678064,85.841743,81.546738,77.68386,75.798305,74.289145
2018-10-16T07:00:00Z,0-2572490,36.20889,-123.19553,0.665777265,0.002219258,10,105.483748,100.478373,101.306779,95.548018,87.309924,86.678064,85.841743,81.546738,77.68386,75.798305,74.289145
2018-10-16T07:20:00Z,0-2572490,36.20856,-123.19304,0.476268166,0.226888863,10,105.25014,101.077454,100.798207,96.470404,87.683265,87.187033,86.047367,81.123245,76.389938,74.413389,71.861999
2018-10-16T07:20:00Z,0-2574277,36.20851,-123.1927,0.42213808,0.031074053,10,105.25014,101.077454,100.798207,96.470404,87.683265,87.187033,86.047367,81.123245,76.389938,74.413389,71.861999
2018-10-16T07:40:00Z,0-2572490,36.20821,-123.19075,0.4531412,0.178487284,10,104.789557,100.253566,100.672241,95.988891,87.929785,86.45741,85.174028,80.660984,75.766499,73.747224,71.314562
2018-10-16T08:00:00Z,0-2574277,36.20816,-123.19031,0.836258571,0.039954576,10,104.661614,99.489986,101.101082,95.481676,87.518503,85.710637,85.057916,81.080809,75.796665,73.472419,71.062565
2018-10-16T08:20:00Z,0-2572490,36.20752,-123.18823,0.412761821,0.200074827,10,105.770205,99.432155,101.371047,99.942468,88.601459,87.622811,84.901142,80.588954,74.446704,71.571912,69.295401
2018-10-16T08:20:00Z,0-2574277,36.20747,-123.18816,0.549223474,0.008390914,10,105.770205,99.432155,101.371047,99.942468,88.601459,87.622811,84.901142,80.588954,74.446704,71.571912,69.295401
2018-10-16T08:40:00Z,0-2572490,36.20644,-123.18596,0.515370247,0.22848081,10,106.615286,98.960496,101.944993,102.315342,91.060982,89.371286,86.160398,80.927983,74.530782,71.621322,70.510388
2018-10-16T09:00:00Z,0-2574277,36.2062,-123.18549,0.605533405,0.049956506,10,105.505658,98.887393,101.405398,100.072054,88.78611,86.490766,85.687896,80.991908,74.904177,71.564311,69.413018
2018-10-16T09:20:00Z,0-2572490,36.20515,-123.18356,0.50473114,0.209042814,10,103.53678,98.428035,99.210106,95.945898,88.778214,87.243887,85.889009,80.76778,74.499727,71.790265,69.062149
2018-10-16T09:20:00Z,0-2574277,36.20498,-123.18335,0.482879668,0.026692515,10,103.53678,98.428035,99.210106,95.945898,88.778214,87.243887,85.889009,80.76778,74.499727,71.790265,69.062149
2018-10-16T09:40:00Z,0-2572490,36.20381,-123.18158,0.429173886,0.205407391,10,103.601843,98.722592,99.024696,95.318815,88.193231,86.938319,85.322932,80.761229,72.813224,69.347208,66.550296
2018-10-16T10:00:00Z,0-2574277,36.20358,-123.18126,0.457003869,0.038464492,10,102.615487,98.087274,97.528955,94.116441,88.102407,85.424847,84.583008,79.846532,70.681399,67.775335,68.946565
2018-10-16T10:20:00Z,0-2572490,36.2029,-123.18045,0.266455292,0.104879764,10,103.412111,98.916922,98.584105,95.551046,85.795136,85.78659,85.034288,80.412588,71.98924,70.075148,69.196214
2018-10-16T10:20:00Z,0-2574277,36.20274,-123.18025,0.285211173,0.025272879,10,103.412111,98.916922,98.584105,95.551046,85.795136,85.78659,85.034288,80.412588,71.98924,70.075148,69.196214
2018-10-16T10:40:00Z,0-2572490,36.20219,-123.17976,0.193429145,0.075276176,10,103.026248,99.191902,97.678864,94.16632,87.375493,86.798606,84.165734,79.287279,70.0656,65.956463,64.255269
2018-10-16T11:00:00Z,0-2574277,36.20212,-123.17975,0.139353555,0.007819283,10,103.05708,99.425365,97.787612,92.945015,87.145706,86.439674,83.871087,79.124299,70.168575,66.76807,65.025768
2018-10-16T11:20:00Z,0-2572490,36.20159,-123.1797,0.124829448,0.058981914,10,102.848746,98.825736,98.133689,91.472326,86.321921,84.40797,83.686015,78.38223,69.374547,65.469234,63.888362
2018-10-16T11:20:00Z,0-2574277,36.20154,-123.17975,0.140489864,0.007141568,10,102.848746,98.825736,98.133689,91.472326,86.321921,84.40797,83.686015,78.38223,69.374547,65.469234,63.888362
2018-10-16T11:40:00Z,0-2572490,36.20103,-123.17981,0.138278126,0.056847674,10,102.03494,99.00207,95.825002,89.952624,85.814651,84.782435,83.312411,78.682989,70.638744,67.435979,65.351852
2018-10-16T11:40:00Z,0-2574277,36.20094,-123.17987,0.179230049,0.011351236,10,102.03494,99.00207,95.825002,89.952624,85.814651,84.782435,83.312411,78.682989,70.638744,67.435979,65.351852
2018-10-16T12:20:00Z,0-2572490,36.20055,-123.17993,0.096733282,0.043610588,10,102.163533,98.702579,97.104587,90.375618,85.922391,85.059904,83.856482,80.797303,78.038572,76.409883,73.992337
2018-10-16T12:20:00Z,0-2574277,36.20054,-123.17999,0.075408355,0.005508999,10,102.163533,98.702579,97.104587,90.375618,85.922391,85.059904,83.856482,80.797303,78.038572,76.409883,73.992337
2018-10-16T12:40:00Z,0-2572490,36.20031,-123.18039,0.105017858,0.0441075,10,103.380605,99.35106,99.125018,92.374137,87.772158,86.535481,83.91907,81.141515,78.829292,77.283831,74.901472
2018-10-16T13:00:00Z,0-2574277,36.2003,-123.18049,0.078797457,0.009061708,10,104.363619,100.27324,100.017197,92.340298,88.301529,88.447135,85.597039,81.891661,79.709693,78.312715,76.008812
2018-10-16T13:20:00Z,0-2572490,36.20055,-123.18135,0.225978925,0.082168448,10,104.103636,100.642887,99.333439,90.952077,88.596899,88.030021,84.762544,81.692137,79.978578,78.46795,76.181037
2018-10-16T13:20:00Z,0-2574277,36.20077,-123.18152,0.211192271,0.028804279,10,104.103636,100.642887,99.333439,90.952077,88.596899,88.030021,84.762544,81.692137,79.978578,78.46795,76.181037
2018-10-16T13:40:00Z,0-2572490,36.20135,-123.18214,0.217721662,0.085153361,10,103.591018,99.495813,99.406664,91.305185,88.428108,87.879984,84.297097,81.792113,80.185479,78.63508,76.266045
2018-10-16T14:00:00Z,0-2574277,36.20159,-123.18234,0.3020637,0.032136221,10,103.475257,99.764095,99.030803,90.562105,87.17029,86.728488,84.195879,82.423801,80.532901,78.959275,76.483949
2018-10-16T14:20:00Z,0-2572490,36.20241,-123.18266,0.265498948,0.095432122,10,102.564413,98.398474,97.840927,90.741389,88.395453,87.522621,83.405195,80.945967,79.187027,77.723216,75.559447
2018-10-16T14:20:00Z,0-2574277,36.20262,-123.18268,0.312778354,0.023371494,10,102.564413,98.398474,97.840927,90.741389,88.395453,87.522621,83.405195,80.945967,79.187027,77.723216,75.559447
2018-10-16T14:40:00Z,0-2572490,36.2041,-123.18237,0.381711028,0.166574451,10,103.257664,98.09642,100.025785,91.099849,88.414887,86.939496,84.447261,82.224917,80.473444,78.975906,76.87322
2018-10-16T15:00:00Z,0-2574277,36.20452,-123.18231,0.467857362,0.046915697,10,102.934416,97.601912,99.650673,90.901102,89.399188,89.270651,86.688271,81.903744,79.051677,77.596853,75.992551
2018-10-16T15:20:00Z,0-2572490,36.20631,-123.18172,0.495392912,0.205588059,10,102.21132,97.98147,98.255776,90.449313,86.3594,86.189038,83.016208,80.534099,78.184669,76.685211,74.568678
2018-10-16T15:20:00Z,0-2574277,36.20649,-123.18166,0.510146782,0.020689286,10,102.21132,97.98147,98.255776,90.449313,86.3594,86.189038,83.016208,80.534099,78.184669,76.685211,74.568678
2018-10-16T15:40:00Z,0-2572490,36.20795,-123.18089,0.419207034,0.176183401,10,101.059388,96.796711,97.321032,87.980856,83.074978,83.015074,82.039983,81.146358,79.112915,77.646265,75.304952
2018-10-16T15:40:00Z,0-2574277,36.20824,-123.18076,0.451476217,0.034236946,10,101.059388,96.796711,97.321032,87.980856,83.074978,83.015074,82.039983,81.146358,79.112915,77.646265,75.304952
2018-10-16T16:20:00Z,0-2572490,36.20965,-123.17976,0.431376744,0.180459271,10,100.852942,96.970601,96.271773,87.733891,86.683723,85.035151,83.973933,83.109951,81.140822,79.602893,77.297039
2018-10-16T16:40:00Z,0-2572490,36.21068,-123.17783,0.39229209,0.207805838,10,100.834781,96.978676,96.569372,87.579349,83.688861,83.512962,84.368885,83.926209,82.225939,80.809811,78.386127
2018-10-16T17:00:00Z,0-2574277,36.21071,-123.17736,0.393353998,0.04239482,10,101.31628,96.999494,97.018716,91.165934,86.015376,84.694772,83.906732,83.176937,81.463171,79.88296,77.521413
2018-10-16T17:20:00Z,0-2572490,36.21086,-123.1757,0.399638589,0.150197503,10,101.112974,97.50175,95.8815,88.905882,85.592734,84.925325,84.4884,83.75345,81.84682,80.282983,78.003706
2018-10-16T17:20:00Z,0-2574277,36.21097,-123.17513,0.424344151,0.052689399,10,101.112974,97.50175,95.8815,88.905882,85.592734,84.925325,84.4884,83.75345,81.84682,80.282983,78.003706
2018-10-16T17:40:00Z,0-2572490,36.21133,-123.17339,0.458111661,0.16148436,10,101.557853,97.762857,96.488851,89.977501,87.173253,85.471373,84.711661,83.123989,80.835466,79.328201,76.990497
2018-10-16T17:40:00Z,0-2574277,36.21139,-123.17299,0.452535743,0.036579973,10,101.557853,97.762857,96.488851,89.977501,87.173253,85.471373,84.711661,83.123989,80.835466,79.328201,76.990497
2018-10-16T18:20:00Z,0-2572490,36.21149,-123.17068,0.457179971,0.208016887,10,100.969995,97.820258,95.396006,89.961467,84.840665,83.667464,83.323269,82.423397,80.271398,78.604228,76.211181
2018-10-16T18:20:00Z,0-2574277,36.21151,-123.17032,0.418684088,0.032448017,10,100.969995,97.820258,95.396006,89.961467,84.840665,83.667464,83.323269,82.423397,80.271398,78.604228,76.211181
2018-10-16T18:40:00Z,0-2572490,36.21125,-123.16858,0.420844716,0.159102683,10,101.883717,98.02967,95.228611,91.622218,84.798657,85.036776,85.444236,84.96712,83.300958,81.874224,79.475756
2018-10-16T18:40:00Z,0-2574277,36.2112,-123.16826,0.3528389,0.029305231,10,101.883717,98.02967,95.228611,91.622218,84.798657,85.036776,85.444236,84.96712,83.300958,81.874224,79.475756
2018-10-16T19:20:00Z,0-2572490,36.21076,-123.16635,0.391001733,0.178557458,10,101.574686,98.05625,95.556537,89.961697,85.626377,86.572312,86.743587,85.910119,84.256137,82.610796,80.171052
2018-10-16T19:20:00Z,0-2574277,36.21075,-123.16602,0.545425462,0.029695386,10,101.574686,98.05625,95.556537,89.961697,85.626377,86.572312,86.743587,85.910119,84.256137,82.610796,80.171052
2018-10-16T19:40:00Z,0-2572490,36.21025,-123.1636,0.504035944,0.224576015,10,105.168677,98.482519,100.668962,98.928921,88.805934,86.550649,85.931636,84.926091,83.14808,81.510248,78.93523
2018-10-16T20:00:00Z,0-2574277,36.21008,-123.16298,0.585323776,0.058857557,10,102.741931,98.31567,97.633385,93.788347,85.259355,85.974797,85.43523,84.226902,82.202052,80.592232,78.210803
2018-10-16T20:20:00Z,0-2572490,36.20948,-123.16052,0.666390598,0.231015407,10,104.404095,98.522572,97.789694,96.177927,85.077497,85.709737,86.638409,85.984622,84.557143,91.875497,94.563324
2018-10-16T20:20:00Z,0-2574277,36.20913,-123.15974,0.593893249,0.080175589,10,104.404095,98.522572,97.789694,96.177927,85.077497,85.709737,86.638409,85.984622,84.557143,91.875497,94.563324
2018-10-16T20:40:00Z,0-2572490,36.2083,-123.15805,0.491344958,0.177703093,10,102.505674,98.312568,96.677949,94.504841,85.223638,86.038299,86.960643,86.313137,84.950821,83.410458,80.956738
2018-10-16T20:40:00Z,0-2574277,36.20811,-123.15765,0.485751595,0.041693679,10,102.505674,98.312568,96.677949,94.504841,85.223638,86.038299,86.960643,86.313137,84.950821,83.410458,80.956738
2018-10-16T21:20:00Z,0-2572490,36.20672,-123.15567,0.519321449,0.235569979,10,101.831535,98.679352,94.970346,91.134529,84.066191,86.063176,86.814965,86.05171,84.772892,83.150737,80.61777
2018-10-16T21:20:00Z,0-2574277,36.20639,-123.15526,0.537561894,0.051964316,10,101.831535,98.679352,94.970346,91.134529,84.066191,86.063176,86.814965,86.05171,84.772892,83.150737,80.61777
2018-10-16T21:40:00Z,0-2572490,36.20493,-123.15372,0.553192101,0.213132623,10,101.119087,97.417108,94.805859,90.78562,84.383139,85.78812,86.768006,86.206945,84.886128,83.253077,80.772202
2018-10-16T21:40:00Z,0-2574277,36.2046,-123.15341,0.461505579,0.046022362,10,101.119087,97.417108,94.805859,90.78562,84.383139,85.78812,86.768006,86.206945,84.886128,83.253077,80.772202
2018-10-16T22:20:00Z,0-2572490,36.20354,-123.15199,0.460926062,0.173615483,10,101.852402,98.464419,95.578353,89.908438,84.522833,85.413079,86.323349,85.542847,84.258675,82.580277,80.157016
2018-10-16T22:20:00Z,0-2574277,36.20338,-123.1517,0.342104535,0.03154964,10,101.852402,98.464419,95.578353,89.908438,84.522833,85.413079,86.323349,85.542847,84.258675,82.580277,80.157016
2018-10-16T22:40:00Z,0-2572490,36.20257,-123.15047,0.324954243,0.142528541,10,101.892887,98.620346,95.062354,89.20076,84.254457,86.195328,87.326773,86.770328,85.549946,83.927939,81.466737
2018-10-16T22:40:00Z,0-2574277,36.20259,-123.1503,0.26358076,0.015448761,10,101.892887,98.620346,95.062354,89.20076,84.254457,86.195328,87.326773,86.770328,85.549946,83.927939,81.466737
2018-10-16T23:20:00Z,0-2572490,36.20161,-123.14981,0.286761248,0.117333144,10,101.247224,97.739667,94.454966,89.236501,84.667468,86.380711,86.788496,86.020089,84.721621,83.219868,81.760113
2018-10-16T23:20:00Z,0-2574277,36.20147,-123.1497,0.202758743,0.018417253,10,101.247224,97.739667,94.454966,89.236501,84.667468,86.380711,86.788496,86.020089,84.721621,83.219868,81.760113
2018-10-16T23:40:00Z,0-2572490,36.20033,-123.14934,0.31999339,0.130575081,10,101.033477,97.282756,94.489734,89.132283,84.489653,85.812058,86.582799,85.950861,84.756345,83.199849,81.002071
2018-10-16T23:40:00Z,0-2574277,36.20008,-123.14931,0.299515451,0.027871577,10,101.033477,97.282756,94.489734,89.132283,84.489653,85.812058,86.582799,85.950861,84.756345,83.199849,81.002071
2018-10-17T00:20:00Z,0-2572490,36.19876,-123.14946,0.346095787,0.14709071,10,101.96305,97.959023,96.090564,89.494716,85.349128,87.211776,87.986654,87.407296,86.238224,84.612984,82.198967
2018-10-17T00:20:00Z,0-2574277,36.19862,-123.14957,0.245565852,0.018417439,10,101.96305,97.959023,96.090564,89.494716,85.349128,87.211776,87.986654,87.407296,86.238224,84.612984,82.198967
2018-10-17T00:40:00Z,0-2572490,36.19773,-123.15013,0.277145485,0.110858194,10,101.924757,97.522814,97.369634,88.286514,85.474271,86.602016,87.016742,86.132101,84.883428,83.381979,82.27057
2018-10-17T00:40:00Z,0-2574277,36.19754,-123.15032,0.227735545,0.027138486,10,101.924757,97.522814,97.369634,88.286514,85.474271,86.602016,87.016742,86.132101,84.883428,83.381979,82.27057
2018-10-17T01:20:00Z,0-2572490,36.19689,-123.15082,0.208579741,0.084996245,10,102.765001,97.999086,96.949073,95.15944,86.439547,87.092354,87.101912,86.214442,84.948225,83.389094,81.081925
2018-10-17T01:20:00Z,0-2574277,36.19677,-123.15092,0.173712424,0.016068399,10,102.765001,97.999086,96.949073,95.15944,86.439547,87.092354,87.101912,86.214442,84.948225,83.389094,81.081925
2018-10-17T01:40:00Z,0-2572490,36.19645,-123.15137,0.143469933,0.053841078,10,101.881747,96.301006,96.368946,93.946744,87.403404,87.396693,87.45233,86.503757,85.112786,83.503653,81.330147
2018-10-17T01:40:00Z,0-2574277,36.1964,-123.15157,0.142367153,0.018824101,10,101.881747,96.301006,96.368946,93.946744,87.403404,87.396693,87.45233,86.503757,85.112786,83.503653,81.330147
2018-10-17T02:20:00Z,0-2572490,36.19632,-123.15198,0.103598851,0.037928691,10,102.330201,97.287007,96.69327,93.411976,88.60752,88.899339,88.390364,87.295589,85.774523,84.073122,81.647661
2018-10-17T02:20:00Z,0-2574277,36.19636,-123.15204,0.064005072,0.00698722,10,102.330201,97.287007,96.69327,93.411976,88.60752,88.899339,88.390364,87.295589,85.774523,84.073122,81.647661
2018-10-17T02:40:00Z,0-2572490,36.19658,-123.15187,0.065341468,0.028804697,10,103.069497,98.901532,95.99047,95.111995,88.34497,88.500558,87.657369,86.436466,84.80964,83.125088,80.699459
2018-10-17T02:40:00Z,0-2574277,36.19662,-123.15178,0.156026604,0.009231574,10,103.069497,98.901532,95.99047,95.111995,88.34497,88.500558,87.657369,86.436466,84.80964,83.125088,80.699459
2018-10-17T03:20:00Z,0-2572490,36.19639,-123.1512,0.139748798,0.05807339,10,103.151369,99.43869,95.964046,94.881124,88.649979,88.941509,88.45014,86.987739,85.356054,83.660316,81.39486
2018-10-17T03:20:00Z,0-2574277,36.19632,-123.15108,0.270451799,0.013297213,10,103.151369,99.43869,95.964046,94.881124,88.649979,88.941509,88.45014,86.987739,85.356054,83.660316,81.39486
2018-10-17T03:40:00Z,0-2572490,36.19603,-123.15051,0.142980181,0.060528277,10,103.910915,99.912525,95.793304,96.111503,89.128285,89.011023,88.099236,86.571731,84.983396,83.268878,82.234184
2018-10-17T03:40:00Z,0-2574277,36.19583,-123.15034,0.306053504,0.026949711,10,103.910915,99.912525,95.793304,96.111503,89.128285,89.011023,88.099236,86.571731,84.983396,83.268878,82.234184
2018-10-17T04:20:00Z,0-2572490,36.19547,-123.1494,0.197780552,0.09350625,10,104.390166,99.440404,96.879665,97.546025,89.967281,89.824916,89.215361,87.646982,86.158602,84.611006,84.809243
2018-10-17T04:20:00Z,0-2574277,36.19545,-123.14919,0.259329174,0.019017473,10,104.390166,99.440404,96.879665,97.546025,89.967281,89.824916,89.215361,87.646982,86.158602,84.611006,84.809243
2018-10-17T04:40:00Z,0-2572490,36.19516,-123.14835,0.228457809,0.08211789,10,103.844582,99.713603,97.247193,95.736544,88.725816,88.98788,88.310673,86.740597,85.175358,83.499487,82.332131
2018-10-17T05:00:00Z,0-2572490,36.19479,-123.14717,0.229502704,0.113795091,10,105.298356,99.576133,96.951077,99.620824,92.672121,91.069253,90.068194,88.275637,86.783802,85.230625,84.070272
2018-10-17T05:40:00Z,0-2572490,36.19439,-123.1458,0.236693319,0.130970303,10,103.56536,99.245694,95.336798,96.416974,89.560128,89.077713,88.336925,86.409877,84.556611,82.693478,80.049886
2018-10-17T06:00:00Z,0-2572490,36.19424,-123.14417,0.332188896,0.147547235,10,105.078568,99.970233,97.085243,100.155531,91.933998,88.822139,87.998145,86.364788,84.670119,83.014308,80.425322
2018-10-17T06:20:00Z,0-2574277,36.1941,-123.14374,0.287437651,0.041678459,10,105.113027,99.148701,96.807182,101.357162,91.327408,89.132279,87.788584,85.843028,83.817987,82.132962,79.624833
2018-10-17T06:40:00Z,0-2572490,36.19384,-123.14238,0.355412582,0.125677838,10,108.135628,100.882809,98.942402,105.279089,95.566524,90.750181,87.346284,84.731098,82.44839,80.683398,78.206116
2018-10-17T06:40:00Z,0-2574277,36.1937,-123.14185,0.350472155,0.050136989,10,108.135628,100.882809,98.942402,105.279089,95.566524,90.750181,87.346284,84.731098,82.44839,80.683398,78.206116
2018-10-17T07:20:00Z,0-2572490,36.19329,-123.13994,0.447702389,0.177712976,10,105.99502,99.139168,97.079257,103.085103,90.692862,87.57755,86.227968,83.852711,81.121513,79.224003,76.624781
2018-10-17T07:20:00Z,0-2574277,36.19316,-123.13972,0.64819444,0.024487346,10,105.99502,99.139168,97.079257,103.085103,90.692862,87.57755,86.227968,83.852711,81.121513,79.224003,76.624781
2018-10-17T07:40:00Z,0-2572490,36.19258,-123.13739,0.526147736,0.219228223,10,111.319625,100.601977,99.770384,110.333953,90.4367,86.326485,86.412582,84.309203,82.196493,80.635342,78.187046
2018-10-17T07:40:00Z,0-2574277,36.19234,-123.13655,0.559986188,0.080109135,10,111.319625,100.601977,99.770384,110.333953,90.4367,86.326485,86.412582,84.309203,82.196493,80.635342,78.187046
2018-10-17T08:00:00Z,0-2572490,36.19153,-123.13457,0.548624052,0.199485801,10,109.461737,99.296737,98.124986,108.304883,91.076594,87.373536,86.09456,83.327999,80.716534,79.571277,83.10991
2018-10-17T08:20:00Z,0-2574277,36.19122,-123.13403,0.518797228,0.059517571,10,108.296087,99.007093,98.628871,106.242096,93.637066,88.918294,86.048191,83.413999,80.796548,79.034993,76.536821
2018-10-17T08:40:00Z,0-2572490,36.18982,-123.13193,0.584613731,0.244563411,10,106.31665,99.352152,98.658248,103.321643,89.431918,87.040076,86.487891,83.555135,81.01315,79.328271,76.898054
2018-10-17T09:00:00Z,0-2572490,36.18782,-123.12984,0.647524545,0.290846442,10,104.342715,98.046551,101.008896,96.124676,88.142626,87.763197,86.764594,84.075283,81.603218,79.885959,77.882349
2018-10-17T09:20:00Z,0-2574277,36.18727,-123.12921,0.627228034,0.083281945,10,103.675157,98.260346,100.126483,90.623108,86.392058,87.116132,87.847383,85.889962,84.114921,82.604943,80.435848
2018-10-17T09:40:00Z,0-2572490,36.18605,-123.12778,0.511615769,0.186739756,10,102.113022,98.207564,96.952397,89.649626,85.639606,86.676853,87.436565,85.536827,83.533228,81.874496,79.573527
2018-10-17T10:20:00Z,0-2572490,36.18457,-123.12616,0.394018423,0.219555821,10,104.426797,98.724279,100.693902,95.593885,90.795989,89.186435,87.621457,85.150996,83.182497,81.49972,78.976485
2018-10-17T10:20:00Z,0-2574277,36.18464,-123.12614,0.273359846,0.007972995,10,104.426797,98.724279,100.693902,95.593885,90.795989,89.186435,87.621457,85.150996,83.182497,81.49972,78.976485
2018-10-17T10:40:00Z,0-2572490,36.18363,-123.12527,0.337974837,0.136692045,10,104.364834,99.146022,100.820672,93.283552,89.306074,88.900665,87.118951,84.799011,83.065779,81.371433,78.901905
2018-10-17T10:40:00Z,0-2574277,36.18331,-123.125,0.476527562,0.043019849,10,104.364834,99.146022,100.820672,93.283552,89.306074,88.900665,87.118951,84.799011,83.065779,81.371433,78.901905
2018-10-17T11:00:00Z,0-2572490,36.18258,-123.12482,0.203963029,0.082605027,10,103.46501,98.645663,99.29793,92.105254,88.54697,88.247253,87.059737,85.223092,83.574129,81.916454,79.500928
